2021-06-19 02:48:16	72.2173	49.3847
2021-06-19 02:48:17	72.2194	49.3824
2021-06-19 02:48:18	72.2214	49.3801
2021-06-19 02:48:19	72.2235	49.3779
2021-06-19 02:48:20	72.2255	49.3756
2021-06-19 02:48:21	72.2275	49.3733
2021-06-19 02:48:22	72.2296	49.3711
2021-06-19 02:48:23	72.2316	49.3688
2021-06-19 02:48:24	72.2337	49.3665
2021-06-19 02:48:25	72.2357	49.3642
2021-06-19 02:48:26	72.2378	49.362
2021-06-19 02:48:27	72.2398	49.3597
2021-06-19 02:48:28	72.2418	49.3574
2021-06-19 02:48:29	72.2439	49.3551
2021-06-19 02:48:30	72.2459	49.3529
2021-06-19 02:48:31	72.248	49.3506
2021-06-19 02:48:32	72.25	49.3483
2021-06-19 02:48:33	72.252	49.346
2021-06-19 02:48:34	72.2541	49.3437
2021-06-19 02:48:35	72.2561	49.3415
2021-06-19 02:48:36	72.2582	49.3392
2021-06-19 02:48:37	72.2602	49.3369
2021-06-19 02:48:38	72.2623	49.3346
2021-06-19 02:48:39	72.2643	49.3323
2021-06-19 02:48:40	72.2663	49.33
2021-06-19 02:48:41	72.2684	49.3277
2021-06-19 02:48:42	72.2704	49.3255
2021-06-19 02:48:43	72.2725	49.3232
2021-06-19 02:48:44	72.2745	49.3209
2021-06-19 02:48:45	72.2765	49.3186
2021-06-19 02:48:46	72.2786	49.3163
2021-06-19 02:48:47	72.2806	49.314
2021-06-19 02:48:48	72.2827	49.3117
2021-06-19 02:48:49	72.2847	49.3094
2021-06-19 02:48:50	72.2867	49.3071
2021-06-19 02:48:51	72.2888	49.3048
2021-06-19 02:48:52	72.2908	49.3025
2021-06-19 02:48:53	72.2929	49.3002
2021-06-19 02:48:54	72.2949	49.2979
2021-06-19 02:48:55	72.2969	49.2956
2021-06-19 02:48:56	72.299	49.2933
2021-06-19 02:48:57	72.301	49.291
2021-06-19 02:48:58	72.3031	49.2887
2021-06-19 02:48:59	72.3051	49.2864
2021-06-19 02:49:00	72.3071	49.2841
2021-06-19 02:49:01	72.3092	49.2818
2021-06-19 02:49:02	72.3112	49.2795
2021-06-19 02:49:03	72.3133	49.2772
2021-06-19 02:49:04	72.3153	49.2749
2021-06-19 02:49:05	72.3173	49.2726
2021-06-19 02:49:06	72.3194	49.2703
2021-06-19 02:49:07	72.3214	49.2679
2021-06-19 02:49:08	72.3235	49.2656
2021-06-19 02:49:09	72.3255	49.2633
2021-06-19 02:49:10	72.3275	49.261
2021-06-19 02:49:11	72.3296	49.2587
2021-06-19 02:49:12	72.3316	49.2564
2021-06-19 02:49:13	72.3336	49.2541
2021-06-19 02:49:14	72.3357	49.2517
2021-06-19 02:49:15	72.3377	49.2494
2021-06-19 02:49:16	72.3398	49.2471
2021-06-19 02:49:17	72.3418	49.2448
2021-06-19 02:49:18	72.3438	49.2424
2021-06-19 02:49:19	72.3459	49.2401
2021-06-19 02:49:20	72.3479	49.2378
2021-06-19 02:49:21	72.35	49.2355
2021-06-19 02:49:22	72.352	49.2332
2021-06-19 02:49:23	72.354	49.2308
2021-06-19 02:49:24	72.3561	49.2285
2021-06-19 02:49:25	72.3581	49.2262
2021-06-19 02:49:26	72.3601	49.2238
2021-06-19 02:49:27	72.3622	49.2215
2021-06-19 02:49:28	72.3642	49.2192
2021-06-19 02:49:29	72.3663	49.2168
2021-06-19 02:49:30	72.3683	49.2145
2021-06-19 02:49:31	72.3703	49.2122
2021-06-19 02:49:32	72.3724	49.2098
2021-06-19 02:49:33	72.3744	49.2075
2021-06-19 02:49:34	72.3764	49.2052
2021-06-19 02:49:35	72.3785	49.2028
2021-06-19 02:49:36	72.3805	49.2005
2021-06-19 02:49:37	72.3825	49.1982
2021-06-19 02:49:38	72.3846	49.1958
2021-06-19 02:49:39	72.3866	49.1935
2021-06-19 02:49:40	72.3887	49.1911
2021-06-19 02:49:41	72.3907	49.1888
2021-06-19 02:49:42	72.3927	49.1864
2021-06-19 02:49:43	72.3948	49.1841
2021-06-19 02:49:44	72.3968	49.1817
2021-06-19 02:49:45	72.3988	49.1794
2021-06-19 02:49:46	72.4009	49.177
2021-06-19 02:49:47	72.4029	49.1747
2021-06-19 02:49:48	72.4049	49.1723
2021-06-19 02:49:49	72.407	49.17
2021-06-19 02:49:50	72.409	49.1676
2021-06-19 02:49:51	72.4111	49.1653
2021-06-19 02:49:52	72.4131	49.1629
2021-06-19 02:49:53	72.4151	49.1606
2021-06-19 02:49:54	72.4172	49.1582
2021-06-19 02:49:55	72.4192	49.1559
2021-06-19 02:49:56	72.4212	49.1535
2021-06-19 02:49:57	72.4233	49.1512
2021-06-19 02:49:58	72.4253	49.1488
2021-06-19 02:49:59	72.4273	49.1464
2021-06-19 02:50:00	72.4294	49.1441
2021-06-19 02:50:01	72.4314	49.1417
2021-06-19 02:50:02	72.4334	49.1393
2021-06-19 02:50:03	72.4355	49.137
2021-06-19 02:50:04	72.4375	49.1346
2021-06-19 02:50:05	72.4396	49.1322
2021-06-19 02:50:06	72.4416	49.1299
2021-06-19 02:50:07	72.4436	49.1275
2021-06-19 02:50:08	72.4457	49.1251
2021-06-19 02:50:09	72.4477	49.1228
2021-06-19 02:50:10	72.4497	49.1204
2021-06-19 02:50:11	72.4518	49.118
2021-06-19 02:50:12	72.4538	49.1157
2021-06-19 02:50:13	72.4558	49.1133
2021-06-19 02:50:14	72.4579	49.1109
2021-06-19 02:50:15	72.4599	49.1085
2021-06-19 02:50:16	72.4619	49.1061
2021-06-19 02:50:17	72.464	49.1038
2021-06-19 02:50:18	72.466	49.1014
2021-06-19 02:50:19	72.468	49.099
2021-06-19 02:50:20	72.4701	49.0966
2021-06-19 02:50:21	72.4721	49.0943
2021-06-19 02:50:22	72.4741	49.0919
2021-06-19 02:50:23	72.4762	49.0895
2021-06-19 02:50:24	72.4782	49.0871
2021-06-19 02:50:25	72.4802	49.0847
2021-06-19 02:50:26	72.4823	49.0823
2021-06-19 02:50:27	72.4843	49.0799
2021-06-19 02:50:28	72.4863	49.0776
2021-06-19 02:50:29	72.4884	49.0752
2021-06-19 02:50:30	72.4904	49.0728
2021-06-19 02:50:31	72.4924	49.0704
2021-06-19 02:50:32	72.4945	49.068
2021-06-19 02:50:33	72.4965	49.0656
2021-06-19 02:50:34	72.4985	49.0632
2021-06-19 02:50:35	72.5006	49.0608
2021-06-19 02:50:36	72.5026	49.0584
2021-06-19 02:50:37	72.5046	49.056
2021-06-19 02:50:38	72.5067	49.0536
2021-06-19 02:50:39	72.5087	49.0512
2021-06-19 02:50:40	72.5107	49.0488
2021-06-19 02:50:41	72.5128	49.0464
2021-06-19 02:50:42	72.5148	49.044
2021-06-19 02:50:43	72.5168	49.0416
2021-06-19 02:50:44	72.5189	49.0392
2021-06-19 02:50:45	72.5209	49.0368
2021-06-19 02:50:46	72.5229	49.0344
2021-06-19 02:50:47	72.5249	49.032
2021-06-19 02:50:48	72.527	49.0296
2021-06-19 02:50:49	72.529	49.0272
2021-06-19 02:50:50	72.531	49.0248
2021-06-19 02:50:51	72.5331	49.0223
2021-06-19 02:50:52	72.5351	49.0199
2021-06-19 02:50:53	72.5371	49.0175
2021-06-19 02:50:54	72.5392	49.0151
2021-06-19 02:50:55	72.5412	49.0127
2021-06-19 02:50:56	72.5432	49.0103
2021-06-19 02:50:57	72.5453	49.0079
2021-06-19 02:50:58	72.5473	49.0054
2021-06-19 02:50:59	72.5493	49.003
2021-06-19 02:51:00	72.5514	49.0006
2021-06-19 02:51:01	72.5534	48.9982
2021-06-19 02:51:02	72.5554	48.9958
2021-06-19 02:51:03	72.5574	48.9933
2021-06-19 02:51:04	72.5595	48.9909
2021-06-19 02:51:05	72.5615	48.9885
2021-06-19 02:51:06	72.5635	48.9861
2021-06-19 02:51:07	72.5656	48.9836
2021-06-19 02:51:08	72.5676	48.9812
2021-06-19 02:51:09	72.5696	48.9788
2021-06-19 02:51:10	72.5717	48.9764
2021-06-19 02:51:11	72.5737	48.9739
2021-06-19 02:51:12	72.5757	48.9715
2021-06-19 02:51:13	72.5777	48.9691
2021-06-19 02:51:14	72.5798	48.9666
2021-06-19 02:51:15	72.5818	48.9642
2021-06-19 02:51:16	72.5838	48.9618
2021-06-19 02:51:17	72.5859	48.9593
2021-06-19 02:51:18	72.5879	48.9569
2021-06-19 02:51:19	72.5899	48.9545
2021-06-19 02:51:20	72.592	48.952
2021-06-19 02:51:21	72.594	48.9496
2021-06-19 02:51:22	72.596	48.9471
2021-06-19 02:51:23	72.598	48.9447
2021-06-19 02:51:24	72.6001	48.9423
2021-06-19 02:51:25	72.6021	48.9398
2021-06-19 02:51:26	72.6041	48.9374
2021-06-19 02:51:27	72.6062	48.9349
2021-06-19 02:51:28	72.6082	48.9325
2021-06-19 02:51:29	72.6102	48.93
2021-06-19 02:51:30	72.6122	48.9276
2021-06-19 02:51:31	72.6143	48.9251
2021-06-19 02:51:32	72.6163	48.9227
2021-06-19 02:51:33	72.6183	48.9202
2021-06-19 02:51:34	72.6204	48.9178
2021-06-19 02:51:35	72.6224	48.9153
2021-06-19 02:51:36	72.6244	48.9129
2021-06-19 02:51:37	72.6264	48.9104
2021-06-19 02:51:38	72.6285	48.908
2021-06-19 02:51:39	72.6305	48.9055
2021-06-19 02:51:40	72.6325	48.903
2021-06-19 02:51:41	72.6346	48.9006
2021-06-19 02:51:42	72.6366	48.8981
2021-06-19 02:51:43	72.6386	48.8957
2021-06-19 02:51:44	72.6406	48.8932
2021-06-19 02:51:45	72.6427	48.8907
2021-06-19 02:51:46	72.6447	48.8883
2021-06-19 02:51:47	72.6467	48.8858
2021-06-19 02:51:48	72.6487	48.8833
2021-06-19 02:51:49	72.6508	48.8809
2021-06-19 02:51:50	72.6528	48.8784
2021-06-19 02:51:51	72.6548	48.8759
2021-06-19 02:51:52	72.6569	48.8735
2021-06-19 02:51:53	72.6589	48.871
2021-06-19 02:51:54	72.6609	48.8685
2021-06-19 02:51:55	72.6629	48.866
2021-06-19 02:51:56	72.665	48.8636
2021-06-19 02:51:57	72.667	48.8611
2021-06-19 02:51:58	72.669	48.8586
2021-06-19 02:51:59	72.671	48.8561
2021-06-19 02:52:00	72.6731	48.8537
2021-06-19 02:52:01	72.6751	48.8512
2021-06-19 02:52:02	72.6771	48.8487
2021-06-19 02:52:03	72.6791	48.8462
2021-06-19 02:52:04	72.6812	48.8437
2021-06-19 02:52:05	72.6832	48.8413
2021-06-19 02:52:06	72.6852	48.8388
2021-06-19 02:52:07	72.6872	48.8363
2021-06-19 02:52:08	72.6893	48.8338
2021-06-19 02:52:09	72.6913	48.8313
2021-06-19 02:52:10	72.6933	48.8288
2021-06-19 02:52:11	72.6953	48.8263
2021-06-19 02:52:12	72.6974	48.8238
2021-06-19 02:52:13	72.6994	48.8214
2021-06-19 02:52:14	72.7014	48.8189
2021-06-19 02:52:15	72.7034	48.8164
2021-06-19 02:52:16	72.7055	48.8139
2021-06-19 02:52:17	72.7075	48.8114
2021-06-19 02:52:18	72.7095	48.8089
2021-06-19 02:52:19	72.7115	48.8064
2021-06-19 02:52:20	72.7136	48.8039
2021-06-19 02:52:21	72.7156	48.8014
2021-06-19 02:52:22	72.7176	48.7989
2021-06-19 02:52:23	72.7196	48.7964
2021-06-19 02:52:24	72.7217	48.7939
2021-06-19 02:52:25	72.7237	48.7914
2021-06-19 02:52:26	72.7257	48.7889
2021-06-19 02:52:27	72.7277	48.7864
2021-06-19 02:52:28	72.7298	48.7839
2021-06-19 02:52:29	72.7318	48.7814
2021-06-19 02:52:30	72.7338	48.7789
2021-06-19 02:52:31	72.7358	48.7764
2021-06-19 02:52:32	72.7379	48.7738
2021-06-19 02:52:33	72.7399	48.7713
2021-06-19 02:52:34	72.7419	48.7688
2021-06-19 02:52:35	72.7439	48.7663
2021-06-19 02:52:36	72.746	48.7638
2021-06-19 02:52:37	72.748	48.7613
2021-06-19 02:52:38	72.75	48.7588
2021-06-19 02:52:39	72.752	48.7562
2021-06-19 02:52:40	72.754	48.7537
2021-06-19 02:52:41	72.7561	48.7512
2021-06-19 02:52:42	72.7581	48.7487
2021-06-19 02:52:43	72.7601	48.7462
2021-06-19 02:52:44	72.7621	48.7436
2021-06-19 02:52:45	72.7642	48.7411
2021-06-19 02:52:46	72.7662	48.7386
2021-06-19 02:52:47	72.7682	48.7361
2021-06-19 02:52:48	72.7702	48.7335
2021-06-19 02:52:49	72.7723	48.731
2021-06-19 02:52:50	72.7743	48.7285
2021-06-19 02:52:51	72.7763	48.726
2021-06-19 02:52:52	72.7783	48.7234
2021-06-19 02:52:53	72.7803	48.7209
2021-06-19 02:52:54	72.7824	48.7184
2021-06-19 02:52:55	72.7844	48.7158
2021-06-19 02:52:56	72.7864	48.7133
2021-06-19 02:52:57	72.7884	48.7108
2021-06-19 02:52:58	72.7905	48.7082
2021-06-19 02:52:59	72.7925	48.7057
2021-06-19 02:53:00	72.7945	48.7032
2021-06-19 02:53:01	72.7965	48.7006
2021-06-19 02:53:02	72.7985	48.6981
2021-06-19 02:53:03	72.8006	48.6955
2021-06-19 02:53:04	72.8026	48.693
2021-06-19 02:53:05	72.8046	48.6905
2021-06-19 02:53:06	72.8066	48.6879
2021-06-19 02:53:07	72.8086	48.6854
2021-06-19 02:53:08	72.8107	48.6828
2021-06-19 02:53:09	72.8127	48.6803
2021-06-19 02:53:10	72.8147	48.6777
2021-06-19 02:53:11	72.8167	48.6752
2021-06-19 02:53:12	72.8187	48.6726
2021-06-19 02:53:13	72.8208	48.6701
2021-06-19 02:53:14	72.8228	48.6675
2021-06-19 02:53:15	72.8248	48.665
2021-06-19 02:53:16	72.8268	48.6624
2021-06-19 02:53:17	72.8288	48.6599
2021-06-19 02:53:18	72.8309	48.6573
2021-06-19 02:53:19	72.8329	48.6548
2021-06-19 02:53:20	72.8349	48.6522
2021-06-19 02:53:21	72.8369	48.6496
2021-06-19 02:53:22	72.8389	48.6471
2021-06-19 02:53:23	72.841	48.6445
2021-06-19 02:53:24	72.843	48.642
2021-06-19 02:53:25	72.845	48.6394
2021-06-19 02:53:26	72.847	48.6368
2021-06-19 02:53:27	72.849	48.6343
2021-06-19 02:53:28	72.8511	48.6317
2021-06-19 02:53:29	72.8531	48.6291
2021-06-19 02:53:30	72.8551	48.6266
2021-06-19 02:53:31	72.8571	48.624
2021-06-19 02:53:32	72.8591	48.6214
2021-06-19 02:53:33	72.8612	48.6188
2021-06-19 02:53:34	72.8632	48.6163
2021-06-19 02:53:35	72.8652	48.6137
2021-06-19 02:53:36	72.8672	48.6111
2021-06-19 02:53:37	72.8692	48.6086
2021-06-19 02:53:38	72.8713	48.606
2021-06-19 02:53:39	72.8733	48.6034
2021-06-19 02:53:40	72.8753	48.6008
2021-06-19 02:53:41	72.8773	48.5982
2021-06-19 02:53:42	72.8793	48.5957
2021-06-19 02:53:43	72.8813	48.5931
2021-06-19 02:53:44	72.8834	48.5905
2021-06-19 02:53:45	72.8854	48.5879
2021-06-19 02:53:46	72.8874	48.5853
2021-06-19 02:53:47	72.8894	48.5827
2021-06-19 02:53:48	72.8914	48.5802
2021-06-19 02:53:49	72.8935	48.5776
2021-06-19 02:53:50	72.8955	48.575
2021-06-19 02:53:51	72.8975	48.5724
2021-06-19 02:53:52	72.8995	48.5698
2021-06-19 02:53:53	72.9015	48.5672
2021-06-19 02:53:54	72.9035	48.5646
2021-06-19 02:53:55	72.9056	48.562
2021-06-19 02:53:56	72.9076	48.5594
2021-06-19 02:53:57	72.9096	48.5568
2021-06-19 02:53:58	72.9116	48.5542
2021-06-19 02:53:59	72.9136	48.5516
2021-06-19 02:54:00	72.9156	48.549
2021-06-19 02:54:01	72.9177	48.5464
2021-06-19 02:54:02	72.9197	48.5438
2021-06-19 02:54:03	72.9217	48.5412
2021-06-19 02:54:04	72.9237	48.5386
2021-06-19 02:54:05	72.9257	48.536
2021-06-19 02:54:06	72.9277	48.5334
2021-06-19 02:54:07	72.9298	48.5308
2021-06-19 02:54:08	72.9318	48.5282
2021-06-19 02:54:09	72.9338	48.5256
2021-06-19 02:54:10	72.9358	48.523
2021-06-19 02:54:11	72.9378	48.5204
2021-06-19 02:54:12	72.9398	48.5178
2021-06-19 02:54:13	72.9419	48.5152
2021-06-19 02:54:14	72.9439	48.5126
2021-06-19 02:54:15	72.9459	48.5099
2021-06-19 02:54:16	72.9479	48.5073
2021-06-19 02:54:17	72.9499	48.5047
2021-06-19 02:54:18	72.9519	48.5021
2021-06-19 02:54:19	72.9539	48.4995
2021-06-19 02:54:20	72.956	48.4969
2021-06-19 02:54:21	72.958	48.4942
2021-06-19 02:54:22	72.96	48.4916
2021-06-19 02:54:23	72.962	48.489
2021-06-19 02:54:24	72.964	48.4864
2021-06-19 02:54:25	72.966	48.4837
2021-06-19 02:54:26	72.9681	48.4811
2021-06-19 02:54:27	72.9701	48.4785
2021-06-19 02:54:28	72.9721	48.4759
2021-06-19 02:54:29	72.9741	48.4732
2021-06-19 02:54:30	72.9761	48.4706
2021-06-19 02:54:31	72.9781	48.468
2021-06-19 02:54:32	72.9801	48.4653
2021-06-19 02:54:33	72.9822	48.4627
2021-06-19 02:54:34	72.9842	48.4601
2021-06-19 02:54:35	72.9862	48.4574
2021-06-19 02:54:36	72.9882	48.4548
2021-06-19 02:54:37	72.9902	48.4522
2021-06-19 02:54:38	72.9922	48.4495
2021-06-19 02:54:39	72.9942	48.4469
2021-06-19 02:54:40	72.9962	48.4443
2021-06-19 02:54:41	72.9983	48.4416
2021-06-19 02:54:42	73.0003	48.439
2021-06-19 02:54:43	73.0023	48.4363
2021-06-19 02:54:44	73.0043	48.4337
2021-06-19 02:54:45	73.0063	48.431
2021-06-19 02:54:46	73.0083	48.4284
2021-06-19 02:54:47	73.0103	48.4257
2021-06-19 02:54:48	73.0124	48.4231
2021-06-19 02:54:49	73.0144	48.4204
2021-06-19 02:54:50	73.0164	48.4178
2021-06-19 02:54:51	73.0184	48.4151
2021-06-19 02:54:52	73.0204	48.4125
2021-06-19 02:54:53	73.0224	48.4098
2021-06-19 02:54:54	73.0244	48.4072
2021-06-19 02:54:55	73.0264	48.4045
2021-06-19 02:54:56	73.0285	48.4019
2021-06-19 02:54:57	73.0305	48.3992
2021-06-19 02:54:58	73.0325	48.3966
2021-06-19 02:54:59	73.0345	48.3939
2021-06-19 02:55:00	73.0365	48.3912
2021-06-19 02:55:01	73.0385	48.3886
2021-06-19 02:55:02	73.0405	48.3859
2021-06-19 02:55:03	73.0425	48.3832
2021-06-19 02:55:04	73.0445	48.3806
2021-06-19 02:55:05	73.0466	48.3779
2021-06-19 02:55:06	73.0486	48.3753
2021-06-19 02:55:07	73.0506	48.3726
2021-06-19 02:55:08	73.0526	48.3699
2021-06-19 02:55:09	73.0546	48.3672
2021-06-19 02:55:10	73.0566	48.3646
2021-06-19 02:55:11	73.0586	48.3619
2021-06-19 02:55:12	73.0606	48.3592
2021-06-19 02:55:13	73.0626	48.3566
2021-06-19 02:55:14	73.0647	48.3539
2021-06-19 02:55:15	73.0667	48.3512
2021-06-19 02:55:16	73.0687	48.3485
2021-06-19 02:55:17	73.0707	48.3458
2021-06-19 02:55:18	73.0727	48.3432
2021-06-19 02:55:19	73.0747	48.3405
2021-06-19 02:55:20	73.0767	48.3378
2021-06-19 02:55:21	73.0787	48.3351
2021-06-19 02:55:22	73.0807	48.3324
2021-06-19 02:55:23	73.0828	48.3298
2021-06-19 02:55:24	73.0848	48.3271
2021-06-19 02:55:25	73.0868	48.3244
2021-06-19 02:55:26	73.0888	48.3217
2021-06-19 02:55:27	73.0908	48.319
2021-06-19 02:55:28	73.0928	48.3163
2021-06-19 02:55:29	73.0948	48.3136
2021-06-19 02:55:30	73.0968	48.3109
2021-06-19 02:55:31	73.0988	48.3082
2021-06-19 02:55:32	73.1008	48.3055
2021-06-19 02:55:33	73.1028	48.3028
2021-06-19 02:55:34	73.1049	48.3002
2021-06-19 02:55:35	73.1069	48.2975
2021-06-19 02:55:36	73.1089	48.2948
2021-06-19 02:55:37	73.1109	48.2921
2021-06-19 02:55:38	73.1129	48.2894
2021-06-19 02:55:39	73.1149	48.2867
2021-06-19 02:55:40	73.1169	48.284
2021-06-19 02:55:41	73.1189	48.2812
2021-06-19 02:55:42	73.1209	48.2785
2021-06-19 02:55:43	73.1229	48.2758
2021-06-19 02:55:44	73.1249	48.2731
2021-06-19 02:55:45	73.127	48.2704
2021-06-19 02:55:46	73.129	48.2677
2021-06-19 02:55:47	73.131	48.265
2021-06-19 02:55:48	73.133	48.2623
2021-06-19 02:55:49	73.135	48.2596
2021-06-19 02:55:50	73.137	48.2569
2021-06-19 02:55:51	73.139	48.2542
2021-06-19 02:55:52	73.141	48.2514
2021-06-19 02:55:53	73.143	48.2487
2021-06-19 02:55:54	73.145	48.246
2021-06-19 02:55:55	73.147	48.2433
2021-06-19 02:55:56	73.149	48.2406
2021-06-19 02:55:57	73.151	48.2378
2021-06-19 02:55:58	73.153	48.2351
2021-06-19 02:55:59	73.1551	48.2324
2021-06-19 02:56:00	73.1571	48.2297
2021-06-19 02:56:01	73.1591	48.227
2021-06-19 02:56:02	73.1611	48.2242
2021-06-19 02:56:03	73.1631	48.2215
2021-06-19 02:56:04	73.1651	48.2188
2021-06-19 02:56:05	73.1671	48.216
2021-06-19 02:56:06	73.1691	48.2133
2021-06-19 02:56:07	73.1711	48.2106
2021-06-19 02:56:08	73.1731	48.2078
2021-06-19 02:56:09	73.1751	48.2051
2021-06-19 02:56:10	73.1771	48.2024
2021-06-19 02:56:11	73.1791	48.1996
2021-06-19 02:56:12	73.1811	48.1969
2021-06-19 02:56:13	73.1831	48.1942
2021-06-19 02:56:14	73.1851	48.1914
2021-06-19 02:56:15	73.1872	48.1887
2021-06-19 02:56:16	73.1892	48.1859
2021-06-19 02:56:17	73.1912	48.1832
2021-06-19 02:56:18	73.1932	48.1805
2021-06-19 02:56:19	73.1952	48.1777
2021-06-19 02:56:20	73.1972	48.175
2021-06-19 02:56:21	73.1992	48.1722
2021-06-19 02:56:22	73.2012	48.1695
2021-06-19 02:56:23	73.2032	48.1667
2021-06-19 02:56:24	73.2052	48.164
2021-06-19 02:56:25	73.2072	48.1612
2021-06-19 02:56:26	73.2092	48.1585
2021-06-19 02:56:27	73.2112	48.1557
2021-06-19 02:56:28	73.2132	48.153
2021-06-19 02:56:29	73.2152	48.1502
2021-06-19 02:56:30	73.2172	48.1475
2021-06-19 02:56:31	73.2192	48.1447
2021-06-19 02:56:32	73.2212	48.1419
2021-06-19 02:56:33	73.2232	48.1392
2021-06-19 02:56:34	73.2252	48.1364
2021-06-19 02:56:35	73.2272	48.1337
2021-06-19 02:56:36	73.2293	48.1309
2021-06-19 02:56:37	73.2313	48.1281
2021-06-19 02:56:38	73.2333	48.1254
2021-06-19 02:56:39	73.2353	48.1226
2021-06-19 02:56:40	73.2373	48.1198
2021-06-19 02:56:41	73.2393	48.1171
2021-06-19 02:56:42	73.2413	48.1143
2021-06-19 02:56:43	73.2433	48.1115
2021-06-19 02:56:44	73.2453	48.1088
2021-06-19 02:56:45	73.2473	48.106
2021-06-19 02:56:46	73.2493	48.1032
2021-06-19 02:56:47	73.2513	48.1004
2021-06-19 02:56:48	73.2533	48.0977
2021-06-19 02:56:49	73.2553	48.0949
2021-06-19 02:56:50	73.2573	48.0921
2021-06-19 02:56:51	73.2593	48.0893
2021-06-19 02:56:52	73.2613	48.0866
2021-06-19 02:56:53	73.2633	48.0838
2021-06-19 02:56:54	73.2653	48.081
2021-06-19 02:56:55	73.2673	48.0782
2021-06-19 02:56:56	73.2693	48.0754
2021-06-19 02:56:57	73.2713	48.0726
2021-06-19 02:56:58	73.2733	48.0699
2021-06-19 02:56:59	73.2753	48.0671
2021-06-19 02:57:00	73.2773	48.0643
2021-06-19 02:57:01	73.2793	48.0615
2021-06-19 02:57:02	73.2813	48.0587
2021-06-19 02:57:03	73.2833	48.0559
2021-06-19 02:57:04	73.2853	48.0531
2021-06-19 02:57:05	73.2873	48.0503
2021-06-19 02:57:06	73.2893	48.0475
2021-06-19 02:57:07	73.2913	48.0447
2021-06-19 02:57:08	73.2933	48.0419
2021-06-19 02:57:09	73.2953	48.0391
2021-06-19 02:57:10	73.2973	48.0363
2021-06-19 02:57:11	73.2993	48.0335
2021-06-19 02:57:12	73.3013	48.0307
2021-06-19 02:57:13	73.3033	48.0279
2021-06-19 02:57:14	73.3053	48.0251
2021-06-19 02:57:15	73.3073	48.0223
2021-06-19 02:57:16	73.3093	48.0195
2021-06-19 02:57:17	73.3113	48.0167
2021-06-19 02:57:18	73.3133	48.0139
2021-06-19 02:57:19	73.3153	48.0111
2021-06-19 02:57:20	73.3173	48.0083
2021-06-19 02:57:21	73.3193	48.0055
2021-06-19 02:57:22	73.3213	48.0027
2021-06-19 02:57:23	73.3233	47.9999
2021-06-19 02:57:24	73.3253	47.997
2021-06-19 02:57:25	73.3273	47.9942
2021-06-19 02:57:26	73.3293	47.9914
2021-06-19 02:57:27	73.3313	47.9886
2021-06-19 02:57:28	73.3333	47.9858
2021-06-19 02:57:29	73.3353	47.983
2021-06-19 02:57:30	73.3373	47.9801
2021-06-19 02:57:31	73.3393	47.9773
2021-06-19 02:57:32	73.3413	47.9745
2021-06-19 02:57:33	73.3433	47.9717
2021-06-19 02:57:34	73.3453	47.9688
2021-06-19 02:57:35	73.3473	47.966
2021-06-19 02:57:36	73.3493	47.9632
2021-06-19 02:57:37	73.3513	47.9604
2021-06-19 02:57:38	73.3533	47.9575
2021-06-19 02:57:39	73.3553	47.9547
2021-06-19 02:57:40	73.3573	47.9519
2021-06-19 02:57:41	73.3593	47.949
2021-06-19 02:57:42	73.3613	47.9462
2021-06-19 02:57:43	73.3633	47.9434
2021-06-19 02:57:44	73.3653	47.9405
2021-06-19 02:57:45	73.3673	47.9377
2021-06-19 02:57:46	73.3693	47.9349
2021-06-19 02:57:47	73.3713	47.932
2021-06-19 02:57:48	73.3733	47.9292
2021-06-19 02:57:49	73.3753	47.9263
2021-06-19 02:57:50	73.3773	47.9235
2021-06-19 02:57:51	73.3793	47.9206
2021-06-19 02:57:52	73.3813	47.9178
2021-06-19 02:57:53	73.3833	47.915
2021-06-19 02:57:54	73.3853	47.9121
2021-06-19 02:57:55	73.3873	47.9093
2021-06-19 02:57:56	73.3893	47.9064
2021-06-19 02:57:57	73.3913	47.9036
2021-06-19 02:57:58	73.3933	47.9007
2021-06-19 02:57:59	73.3953	47.8979
2021-06-19 02:58:00	73.3973	47.895
2021-06-19 02:58:01	73.3992	47.8921
2021-06-19 02:58:02	73.4012	47.8893
2021-06-19 02:58:03	73.4032	47.8864
2021-06-19 02:58:04	73.4052	47.8836
2021-06-19 02:58:05	73.4072	47.8807
2021-06-19 02:58:06	73.4092	47.8779
2021-06-19 02:58:07	73.4112	47.875
2021-06-19 02:58:08	73.4132	47.8721
2021-06-19 02:58:09	73.4152	47.8693
2021-06-19 02:58:10	73.4172	47.8664
2021-06-19 02:58:11	73.4192	47.8635
2021-06-19 02:58:12	73.4212	47.8607
2021-06-19 02:58:13	73.4232	47.8578
2021-06-19 02:58:14	73.4252	47.8549
2021-06-19 02:58:15	73.4272	47.8521
2021-06-19 02:58:16	73.4292	47.8492
2021-06-19 02:58:17	73.4312	47.8463
2021-06-19 02:58:18	73.4332	47.8434
2021-06-19 02:58:19	73.4352	47.8406
2021-06-19 02:58:20	73.4372	47.8377
2021-06-19 02:58:21	73.4392	47.8348
2021-06-19 02:58:22	73.4411	47.8319
2021-06-19 02:58:23	73.4431	47.8291
2021-06-19 02:58:24	73.4451	47.8262
2021-06-19 02:58:25	73.4471	47.8233
2021-06-19 02:58:26	73.4491	47.8204
2021-06-19 02:58:27	73.4511	47.8175
2021-06-19 02:58:28	73.4531	47.8146
